#factor de planta
8369	0.402	0.408
8370	0.425	0.082
8371	0.422	0.015
8372	0.329	0.034
8373	0.335	0.089
8374	0.275	0.140
8375	0.257	0.264
8376	0.392	0.470
8377	0.360	0.532
8378	0.328	0.498
8379	0.348	0.551
8380	0.314	0.632
8381	0.333	0.638
8382	0.373	0.609
8383	0.351	0.506
8384	0.361	0.308
8385	0.361	0.138
8386	0.350	0.036
8387	0.458	0.005
8388	0.493	0.018
8389	0.503	0.099
8390	0.536	0.159
8391	0.529	0.279
8392	0.504	0.326
8393	0.540	0.312
8394	0.531	0.098
8395	0.493	0.016
8396	0.456	0.086
8397	0.408	0.163
8398	0.417	0.243
8399	0.383	0.470
8400	0.371	0.666
8401	0.399	0.605
8402	0.418	0.482
8403	0.366	0.475
8404	0.293	0.520
8405	0.240	0.601
8406	0.298	0.650
8407	0.242	0.599
8408	0.204	0.500
8409	0.184	0.296
8410	0.208	0.035
8411	0.253	0.239
8412	0.200	0.499
8413	0.179	0.639
8414	0.200	0.800
8415	0.241	0.863
8416	0.223	0.859
8417	0.188	0.746
8418	0.202	0.390
8419	0.168	0.106
8420	0.158	0.019
8421	0.156	0.003
8422	0.155	0.036
8423	0.181	0.042
8424	0.175	0.075
8425	0.160	0.132
8426	0.169	0.266
8427	0.178	0.289
8428	0.154	0.380
8429	0.145	0.455
8430	0.148	0.503
8431	0.106	0.452
8432	0.089	0.333
8433	0.120	0.137
8434	0.178	0.076
8435	0.217	0.375
8436	0.271	0.642
8437	0.295	0.716
8438	0.364	0.686
8439	0.437	0.620
8440	0.447	0.551
8441	0.412	0.304
8442	0.355	0.115
8443	0.307	0.013
8444	0.338	0.001
8445	0.378	0.017
8446	0.374	0.129
8447	0.391	0.227
8448	0.419	0.182
8449	0.459	0.155
8450	0.488	0.120
8451	0.492	0.150
8452	0.506	0.103
8453	0.507	0.169
8454	0.426	0.232
8455	0.410	0.131
8456	0.413	0.078
8457	0.458	0.138
8458	0.466	0.455
8459	0.514	0.792
8460	0.527	0.901
8461	0.517	0.924
8462	0.521	0.972
8463	0.522	0.949
8464	0.523	0.752
8465	0.527	0.426
8466	0.547	0.415
8467	0.577	0.497
8468	0.585	0.300
8469	0.565	0.268
8470	0.534	0.260
8471	0.502	0.415
8472	0.449	0.422
8473	0.426	0.371
8474	0.421	0.337
8475	0.415	0.211
8476	0.344	0.090
8477	0.287	0.094
8478	0.253	0.154
8479	0.220	0.191
8480	0.219	0.255
8481	0.223	0.430
8482	0.230	0.771
8483	0.291	0.904
8484	0.343	0.945
8485	0.371	0.953
8486	0.388	0.914
8487	0.403	0.838
8488	0.382	0.769
8489	0.324	0.662
8490	0.317	0.641
8491	0.325	0.600
8492	0.331	0.441
8493	0.336	0.482
8494	0.330	0.457
8495	0.336	0.308
8496	0.287	0.210
8497	0.192	0.113
8498	0.147	0.060
8499	0.146	0.078
8500	0.146	0.142
8501	0.153	0.425
8502	0.154	0.572
8503	0.145	0.414
8504	0.151	0.575
8505	0.174	0.689
8506	0.195	0.894
8507	0.235	0.956
8508	0.216	0.981
8509	0.181	0.969
8510	0.155	0.970
8511	0.130	0.951
8512	0.117	0.722
8513	0.109	0.460
8514	0.077	0.439
8515	0.031	0.750
8516	0.037	0.880
8517	0.059	0.844
8518	0.071	0.513
8519	0.087	0.250
8520	0.097	0.392
8521	0.103	0.096
8522	0.111	0.057
8523	0.101	0.045
8524	0.128	0.029
8525	0.121	0.029
8526	0.101	0.038
8527	0.097	0.041
8528	0.100	0.093
8529	0.105	0.374
8530	0.123	0.509
8531	0.166	0.695
8532	0.169	0.790
8533	0.191	0.689
8534	0.245	0.735
8535	0.208	0.895
8536	0.235	0.872
8537	0.246	0.456
8538	0.295	0.169
8539	0.257	0.099
8540	0.291	0.193
8541	0.277	0.181
8542	0.257	0.268
8543	0.247	0.267
8544	0.245	0.378
8545	0.267	0.401
8546	0.246	0.376
8547	0.240	0.440
8548	0.237	0.423
8549	0.383	0.464
8550	0.336	0.558
8551	0.258	0.640
8552	0.220	0.592
8553	0.204	0.424
8554	0.252	0.141
8555	0.346	0.006
8556	0.350	0.117
8557	0.361	0.343
8558	0.395	0.375
8559	0.401	0.369
8560	0.367	0.330
8561	0.346	0.158
8562	0.333	0.025
8563	0.332	0.029
8564	0.311	0.253
8565	0.322	0.293
8566	0.313	0.463
8567	0.302	0.527
8568	0.281	0.641
8569	0.270	0.687
8570	0.254	0.642
8571	0.244	0.602
8572	0.220	0.571
8573	0.200	0.668
8574	0.138	0.683
8575	0.093	0.631
8576	0.068	0.543
8577	0.065	0.163
8578	0.094	0.006
8579	0.142	0.123
8580	0.163	0.426
8581	0.255	0.610
8582	0.336	0.697
8583	0.344	0.828
8584	0.349	0.766
8585	0.346	0.339
8586	0.313	0.093
8587	0.298	0.014
8588	0.374	0.044
8589	0.255	0.130
8590	0.162	0.271
8591	0.112	0.329
8592	0.114	0.302
8593	0.113	0.319
8594	0.117	0.349
8595	0.117	0.308
8596	0.135	0.332
8597	0.162	0.466
8598	0.127	0.515
8599	0.099	0.549
8600	0.143	0.307
8601	0.153	0.114
8602	0.147	0.010
8603	0.197	0.222
8604	0.235	0.420
8605	0.301	0.662
8606	0.297	0.802
8607	0.316	0.795
8608	0.332	0.662
8609	0.271	0.482
8610	0.273	0.161
8611	0.325	0.012
8612	0.340	0.027
8613	0.278	0.038
8614	0.267	0.348
8615	0.264	0.430
8616	0.279	0.240
8617	0.287	0.258
8618	0.312	0.433
8619	0.324	0.547
8620	0.311	0.589
8621	0.326	0.627
8622	0.337	0.620
8623	0.342	0.509
8624	0.288	0.320
8625	0.247	0.194
8626	0.318	0.032
8627	0.446	0.000
8628	0.433	0.024
8629	0.471	0.069
8630	0.513	0.094
8631	0.488	0.154
8632	0.492	0.212
8633	0.489	0.183
8634	0.456	0.082
8635	0.494	0.016
8636	0.453	0.095
8637	0.502	0.270
8638	0.463	0.448
8639	0.364	0.657
8640	0.327	0.712
8641	0.322	0.772
8642	0.378	0.771
8643	0.499	0.751
8644	0.475	0.717
8645	0.442	0.682
8646	0.440	0.739
8647	0.361	0.690
8648	0.329	0.639
8649	0.360	0.442
8650	0.440	0.183
8651	0.451	0.020
8652	0.507	0.043
8653	0.521	0.333
8654	0.514	0.530
8655	0.515	0.601
8656	0.542	0.547
8657	0.536	0.253
8658	0.481	0.061
8659	0.509	0.022
8660	0.499	0.147
8661	0.519	0.404
8662	0.507	0.578
8663	0.501	0.608
8664	0.465	0.655
8665	0.437	0.686
8666	0.393	0.703
8667	0.297	0.666
8668	0.286	0.604
8669	0.292	0.621
8670	0.315	0.541
8671	0.351	0.612
8672	0.336	0.424
8673	0.336	0.125
8674	0.363	0.002
8675	0.371	0.032
8676	0.389	0.278
8677	0.366	0.507
8678	0.453	0.515
8679	0.522	0.598
8680	0.566	0.577
8681	0.544	0.472
8682	0.531	0.156
8683	0.548	0.003
8684	0.544	0.037
8685	0.538	0.234
8686	0.536	0.305;


